areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Riding of Yorkshire,2021-10-27,10957,58,14,0
East Riding of Yorkshire,2021-10-28,11009,52,11,1
East Riding of Yorkshire,2021-10-29,11081,71,11,1
East Riding of Yorkshire,2021-10-30,11155,74,9,0
East Riding of Yorkshire,2021-10-31,11216,61,16,1
East Riding of Yorkshire,2021-11-01,11272,55,13,0
East Riding of Yorkshire,2021-11-02,11319,47,8,0
East Riding of Yorkshire,2021-11-03,11373,53,12,1
East Riding of Yorkshire,2021-11-04,11436,63,6,1
East Riding of Yorkshire,2021-11-05,11498,62,7,0
East Riding of Yorkshire,2021-11-06,11546,48,6,0
East Riding of Yorkshire,2021-11-07,11585,39,13,0
East Riding of Yorkshire,2021-11-08,11631,46,13,1
East Riding of Yorkshire,2021-11-09,11679,47,8,1
East Riding of Yorkshire,2021-11-10,11735,55,9,2
East Riding of Yorkshire,2021-11-11,11812,77,9,1
East Riding of Yorkshire,2021-11-12,11867,55,9,0
East Riding of Yorkshire,2021-11-13,11933,66,6,1
East Riding of Yorkshire,2021-11-14,11979,45,13,1
East Riding of Yorkshire,2021-11-15,12037,58,17,2
East Riding of Yorkshire,2021-11-16,12095,58,8,2
East Riding of Yorkshire,2021-11-17,12165,70,9,1
East Riding of Yorkshire,2021-11-18,12225,59,10,2
East Riding of Yorkshire,2021-11-19,12285,60,10,0
East Riding of Yorkshire,2021-11-20,12345,59,10,1
East Riding of Yorkshire,2021-11-21,12388,43,13,1
East Riding of Yorkshire,2021-11-22,12456,67,12,0
East Riding of Yorkshire,2021-11-23,12515,59,10,1
East Riding of Yorkshire,2021-11-24,12577,62,8,0
East Riding of Yorkshire,2021-11-25,12655,77,7,1
East Riding of Yorkshire,2021-11-26,12721,65,7,1
East Riding of Yorkshire,2021-11-27,12770,49,8,0
East Riding of Yorkshire,2021-11-28,12817,46,11,0
East Riding of Yorkshire,2021-11-29,12853,36,9,0
East Riding of Yorkshire,2021-11-30,12902,48,9,1
East Riding of Yorkshire,2021-12-01,12956,54,9,1
East Riding of Yorkshire,2021-12-02,13020,64,8,1
East Riding of Yorkshire,2021-12-03,13069,48,7,0
East Riding of Yorkshire,2021-12-04,13100,31,4,0
East Riding of Yorkshire,2021-12-05,13160,59,12,1
East Riding of Yorkshire,2021-12-06,13247,86,6,1
East Riding of Yorkshire,2021-12-07,13291,44,8,0
East Riding of Yorkshire,2021-12-08,13342,51,14,0
East Riding of Yorkshire,2021-12-09,13407,64,7,1
East Riding of Yorkshire,2021-12-10,13477,70,7,2
East Riding of Yorkshire,2021-12-11,13547,70,7,0
East Riding of Yorkshire,2021-12-12,13604,56,14,1
East Riding of Yorkshire,2021-12-13,13660,55,13,1
East Riding of Yorkshire,2021-12-14,13718,57,11,1
East Riding of Yorkshire,2021-12-15,13780,61,13,2
East Riding of Yorkshire,2021-12-16,13859,79,10,1
East Riding of Yorkshire,2021-12-17,13922,63,11,2
East Riding of Yorkshire,2021-12-18,13992,70,9,1
East Riding of Yorkshire,2021-12-19,14044,51,11,2
East Riding of Yorkshire,2021-12-20,14126,82,17,2
East Riding of Yorkshire,2021-12-21,14196,70,21,0
East Riding of Yorkshire,2021-12-22,14257,60,16,2
East Riding of Yorkshire,2021-12-23,14342,84,15,5
East Riding of Yorkshire,2021-12-24,14441,98,12,3
East Riding of Yorkshire,2021-12-25,14604,162,15,5
East Riding of Yorkshire,2021-12-26,14689,85,31,3
East Riding of Yorkshire,2021-12-27,14850,160,47,3
East Riding of Yorkshire,2021-12-28,15002,151,50,5
East Riding of Yorkshire,2021-12-29,15183,181,61,17
East Riding of Yorkshire,2021-12-30,15375,191,41,27
East Riding of Yorkshire,2021-12-31,15665,289,44,24
East Riding of Yorkshire,2022-01-01,15900,235,42,11
East Riding of Yorkshire,2022-01-02,16129,229,53,8
East Riding of Yorkshire,2022-01-03,16309,179,71,14
East Riding of Yorkshire,2022-01-04,16548,239,57,16
East Riding of Yorkshire,2022-01-05,16804,256,51,16
East Riding of Yorkshire,2022-01-06,17087,282,38,15
East Riding of Yorkshire,2022-01-07,17275,188,32,10
East Riding of Yorkshire,2022-01-08,17459,184,34,13
East Riding of Yorkshire,2022-01-09,17662,202,43,13
East Riding of Yorkshire,2022-01-10,17933,270,37,26
East Riding of Yorkshire,2022-01-11,18138,204,20,48
East Riding of Yorkshire,2022-01-12,18328,190,22,57
East Riding of Yorkshire,2022-01-13,18471,142,15,59
East Riding of Yorkshire,2022-01-14,18620,148,14,54
East Riding of Yorkshire,2022-01-15,18741,121,12,55
East Riding of Yorkshire,2022-01-16,18843,102,18,82
East Riding of Yorkshire,2022-01-17,18963,120,15,86
East Riding of Yorkshire,2022-01-18,19080,116,13,81
East Riding of Yorkshire,2022-01-19,19215,134,15,74
East Riding of Yorkshire,2022-01-20,19369,153,14,63
East Riding of Yorkshire,2022-01-21,19479,110,9,54
East Riding of Yorkshire,2022-01-22,19569,89,12,56
East Riding of Yorkshire,2022-01-23,19665,95,12,83
East Riding of Yorkshire,2022-01-24,19766,101,14,85
East Riding of Yorkshire,2022-01-25,19888,122,16,72
East Riding of Yorkshire,2022-01-26,20023,134,12,69
East Riding of Yorkshire,2022-01-27,20140,117,12,64
East Riding of Yorkshire,2022-01-28,20269,128,7,56
East Riding of Yorkshire,2022-01-29,20355,86,5,48
East Riding of Yorkshire,2022-01-30,20434,78,13,67
East Riding of Yorkshire,2022-01-31,21453,1019,13,59
East Riding of Yorkshire,2022-02-01,21572,119,9,55
East Riding of Yorkshire,2022-02-02,21684,111,7,58
East Riding of Yorkshire,2022-02-03,21797,113,7,49
East Riding of Yorkshire,2022-02-04,21896,98,8,35
East Riding of Yorkshire,2022-02-05,21970,74,7,32
East Riding of Yorkshire,2022-02-06,22035,64,9,43
East Riding of Yorkshire,2022-02-07,22102,67,11,39
East Riding of Yorkshire,2022-02-08,22183,80,7,38
East Riding of Yorkshire,2022-02-09,22256,72,5,36
East Riding of Yorkshire,2022-02-10,22324,67,6,26
East Riding of Yorkshire,2022-02-11,22381,56,3,28
East Riding of Yorkshire,2022-02-12,22434,53,6,28
East Riding of Yorkshire,2022-02-13,22484,49,6,31
East Riding of Yorkshire,2022-02-14,22535,51,5,34
East Riding of Yorkshire,2022-02-15,22589,53,6,30
East Riding of Yorkshire,2022-02-16,22646,56,5,27
East Riding of Yorkshire,2022-02-17,22699,52,4,23
East Riding of Yorkshire,2022-02-18,22752,53,3,16
East Riding of Yorkshire,2022-02-19,22788,36,3,17
East Riding of Yorkshire,2022-02-20,22822,33,6,22
East Riding of Yorkshire,2022-02-21,22860,37,5,27
East Riding of Yorkshire,2022-02-22,22908,48,2,19
East Riding of Yorkshire,2022-02-23,22945,36,5,13
East Riding of Yorkshire,2022-02-24,22978,32,3,18
East Riding of Yorkshire,2022-02-25,23016,37,3,15
East Riding of Yorkshire,2022-02-26,23016,0,4,19
East Riding of Yorkshire,2022-02-27,23016,0,5,20
East Riding of Yorkshire,2022-02-28,23115,99,5,24
East Riding of Yorkshire,2022-03-01,23156,40,4,23
East Riding of Yorkshire,2022-03-02,23203,47,6,27
East Riding of Yorkshire,2022-03-03,23258,54,3,22
East Riding of Yorkshire,2022-03-04,23311,53,3,20
East Riding of Yorkshire,2022-03-05,23311,0,6,22
East Riding of Yorkshire,2022-03-06,23311,0,5,33
East Riding of Yorkshire,2022-03-07,23442,130,7,39
East Riding of Yorkshire,2022-03-08,23503,60,7,38
East Riding of Yorkshire,2022-03-09,23577,73,7,40
East Riding of Yorkshire,2022-03-10,23652,75,6,38
East Riding of Yorkshire,2022-03-11,23727,75,8,37
East Riding of Yorkshire,2022-03-12,23727,0,8,42
East Riding of Yorkshire,2022-03-13,23727,0,9,53
East Riding of Yorkshire,2022-03-14,23956,229,12,56
East Riding of Yorkshire,2022-03-15,24043,86,12,56
East Riding of Yorkshire,2022-03-16,24147,104,10,57
East Riding of Yorkshire,2022-03-17,24258,110,7,54
East Riding of Yorkshire,2022-03-18,24348,90,7,64
East Riding of Yorkshire,2022-03-19,24348,0,10,58
East Riding of Yorkshire,2022-03-20,24348,0,9,74
East Riding of Yorkshire,2022-03-21,24662,313,12,79
East Riding of Yorkshire,2022-03-22,24777,115,14,68
East Riding of Yorkshire,2022-03-23,24926,148,12,72
East Riding of Yorkshire,2022-03-24,25055,128,9,61
East Riding of Yorkshire,2022-03-25,25160,105,8,47
East Riding of Yorkshire,2022-03-26,25160,0,5,52
East Riding of Yorkshire,2022-03-27,25160,0,9,62
East Riding of Yorkshire,2022-03-28,25458,297,10,66
East Riding of Yorkshire,2022-03-29,25559,100,10,55
East Riding of Yorkshire,2022-03-30,25678,119,9,60
East Riding of Yorkshire,2022-03-31,25786,108,5,59
East Riding of Yorkshire,2022-04-01,25886,99,4,51
East Riding of Yorkshire,2022-04-02,25886,0,1,51
East Riding of Yorkshire,2022-04-03,25886,0,1,55
East Riding of Yorkshire,2022-04-04,26112,225,1,74
East Riding of Yorkshire,2022-04-05,26193,81,2,60
East Riding of Yorkshire,2022-04-06,26277,83,1,53
East Riding of Yorkshire,2022-04-07,26349,72,1,51
East Riding of Yorkshire,2022-04-08,26409,59,0,42
East Riding of Yorkshire,2022-04-09,26409,0,1,40
East Riding of Yorkshire,2022-04-10,26409,0,1,42
East Riding of Yorkshire,2022-04-11,26550,141,0,50
East Riding of Yorkshire,2022-04-12,26615,64,1,48
East Riding of Yorkshire,2022-04-13,26674,59,0,44
East Riding of Yorkshire,2022-04-14,26731,56,1,35
East Riding of Yorkshire,2022-04-15,26731,0,0,25
East Riding of Yorkshire,2022-04-16,26731,0,0,30
East Riding of Yorkshire,2022-04-17,26731,0,0,31
East Riding of Yorkshire,2022-04-18,26731,0,0,39
East Riding of Yorkshire,2022-04-19,26930,199,1,32
East Riding of Yorkshire,2022-04-20,26972,41,0,31
East Riding of Yorkshire,2022-04-21,27013,40,0,16
East Riding of Yorkshire,2022-04-22,27038,25,0,21
East Riding of Yorkshire,2022-04-23,27038,0,0,20
East Riding of Yorkshire,2022-04-24,27038,0,0,19
East Riding of Yorkshire,2022-04-25,27111,72,0,22
East Riding of Yorkshire,2022-04-26,27111,0,0,15
East Riding of Yorkshire,2022-04-27,27162,51,0,15
East Riding of Yorkshire,2022-04-28,27183,20,0,16
East Riding of Yorkshire,2022-04-29,27205,22,0,12
East Riding of Yorkshire,2022-04-30,27205,0,0,11
East Riding of Yorkshire,2022-05-01,27205,0,0,9
East Riding of Yorkshire,2022-05-02,27205,0,0,12
East Riding of Yorkshire,2022-05-03,27255,49,1,20
East Riding of Yorkshire,2022-05-04,27283,28,0,13
East Riding of Yorkshire,2022-05-05,27304,21,0,7
East Riding of Yorkshire,2022-05-06,27314,9,0,10
East Riding of Yorkshire,2022-05-07,27314,0,0,10
East Riding of Yorkshire,2022-05-08,27314,0,0,10
East Riding of Yorkshire,2022-05-09,27354,40,0,13
East Riding of Yorkshire,2022-05-10,27407,53,0,10
East Riding of Yorkshire,2022-05-11,27420,12,0,11
East Riding of Yorkshire,2022-05-12,27435,15,0,9
East Riding of Yorkshire,2022-05-13,27445,10,0,6
East Riding of Yorkshire,2022-05-14,27445,0,0,7
East Riding of Yorkshire,2022-05-15,27445,0,0,12
East Riding of Yorkshire,2022-05-16,27477,31,0,11
East Riding of Yorkshire,2022-05-17,27492,14,0,11
East Riding of Yorkshire,2022-05-18,27508,15,0,11
East Riding of Yorkshire,2022-05-19,27523,14,0,9
East Riding of Yorkshire,2022-05-20,27532,9,0,9
East Riding of Yorkshire,2022-05-21,27532,0,0,4
East Riding of Yorkshire,2022-05-22,27532,0,0,7
East Riding of Yorkshire,2022-05-23,27558,25,0,7
East Riding of Yorkshire,2022-05-24,27569,10,0,6
East Riding of Yorkshire,2022-05-25,27577,8,0,4
East Riding of Yorkshire,2022-05-26,27585,7,0,5
East Riding of Yorkshire,2022-05-27,27591,6,0,5
East Riding of Yorkshire,2022-05-28,27591,0,0,2
East Riding of Yorkshire,2022-05-29,27591,0,0,4
East Riding of Yorkshire,2022-05-30,27608,16,0,9
East Riding of Yorkshire,2022-05-31,27618,9,0,7
East Riding of Yorkshire,2022-06-01,27628,9,0,6
East Riding of Yorkshire,2022-06-02,27628,0,0,7
East Riding of Yorkshire,2022-06-03,27628,0,0,7
East Riding of Yorkshire,2022-06-04,27628,0,0,9
East Riding of Yorkshire,2022-06-05,27628,0,0,10
East Riding of Yorkshire,2022-06-06,27674,45,0,11
East Riding of Yorkshire,2022-06-07,27687,13,0,14
East Riding of Yorkshire,2022-06-08,27703,15,0,11
East Riding of Yorkshire,2022-06-09,27718,14,0,13
East Riding of Yorkshire,2022-06-10,27733,15,0,10
East Riding of Yorkshire,2022-06-11,27733,0,0,10
East Riding of Yorkshire,2022-06-12,27733,0,0,12
East Riding of Yorkshire,2022-06-13,27772,38,0,21
East Riding of Yorkshire,2022-06-14,27791,19,0,17
East Riding of Yorkshire,2022-06-15,27814,22,0,16
East Riding of Yorkshire,2022-06-16,27831,17,0,18
East Riding of Yorkshire,2022-06-17,27854,23,0,14
East Riding of Yorkshire,2022-06-18,27854,0,0,11
East Riding of Yorkshire,2022-06-19,27854,0,0,22
East Riding of Yorkshire,2022-06-20,27904,49,0,23
East Riding of Yorkshire,2022-06-21,27932,27,0,21
East Riding of Yorkshire,2022-06-22,27956,24,0,18
East Riding of Yorkshire,2022-06-23,27978,22,0,18
East Riding of Yorkshire,2022-06-24,28000,21,0,21
East Riding of Yorkshire,2022-06-25,28000,0,0,17
East Riding of Yorkshire,2022-06-26,28000,0,0,22
East Riding of Yorkshire,2022-06-27,28070,69,1,27
East Riding of Yorkshire,2022-06-28,28101,30,0,22
East Riding of Yorkshire,2022-06-29,28130,28,0,25
East Riding of Yorkshire,2022-06-30,28158,28,0,25
East Riding of Yorkshire,2022-07-01,28188,30,0,16
East Riding of Yorkshire,2022-07-02,28188,0,0,25
East Riding of Yorkshire,2022-07-03,28188,0,0,30
East Riding of Yorkshire,2022-07-04,28188,0,1,37
East Riding of Yorkshire,2022-07-05,28188,0,1,34
East Riding of Yorkshire,2022-07-06,28352,163,1,35
East Riding of Yorkshire,2022-07-07,28352,0,0,25
East Riding of Yorkshire,2022-07-08,28352,0,0,26
East Riding of Yorkshire,2022-07-09,28352,0,0,25
East Riding of Yorkshire,2022-07-10,28352,0,0,28
East Riding of Yorkshire,2022-07-11,28352,0,0,33
East Riding of Yorkshire,2022-07-12,28352,0,0,30
East Riding of Yorkshire,2022-07-13,28592,240,0,26
East Riding of Yorkshire,2022-07-14,28592,0,0,26
East Riding of Yorkshire,2022-07-15,28592,0,1,21
East Riding of Yorkshire,2022-07-16,28592,0,0,16
East Riding of Yorkshire,2022-07-17,28592,0,0,23
East Riding of Yorkshire,2022-07-18,28592,0,0,23
East Riding of Yorkshire,2022-07-19,28592,0,0,16
East Riding of Yorkshire,2022-07-20,28780,187,0,17
East Riding of Yorkshire,2022-07-21,28780,0,0,14
East Riding of Yorkshire,2022-07-22,28780,0,0,13
East Riding of Yorkshire,2022-07-23,28780,0,0,15
East Riding of Yorkshire,2022-07-24,28780,0,0,14
East Riding of Yorkshire,2022-07-25,28780,0,0,14
East Riding of Yorkshire,2022-07-26,28780,0,0,12
East Riding of Yorkshire,2022-07-27,28912,132,0,11
East Riding of Yorkshire,2022-07-28,28912,0,0,11
East Riding of Yorkshire,2022-07-29,28912,0,0,14
East Riding of Yorkshire,2022-07-30,28912,0,0,10
East Riding of Yorkshire,2022-07-31,28912,0,0,10
East Riding of Yorkshire,2022-08-01,28912,0,0,13
East Riding of Yorkshire,2022-08-02,28912,0,0,12
East Riding of Yorkshire,2022-08-03,29019,107,0,14
East Riding of Yorkshire,2022-08-04,29019,0,0,5
East Riding of Yorkshire,2022-08-05,29019,0,0,8
East Riding of Yorkshire,2022-08-06,29019,0,0,6
East Riding of Yorkshire,2022-08-07,29019,0,0,8
East Riding of Yorkshire,2022-08-08,29019,0,0,13
East Riding of Yorkshire,2022-08-09,29019,0,0,11
East Riding of Yorkshire,2022-08-10,29105,85,0,12
East Riding of Yorkshire,2022-08-11,29105,0,0,7
East Riding of Yorkshire,2022-08-12,29105,0,0,5
East Riding of Yorkshire,2022-08-13,29105,0,0,3
East Riding of Yorkshire,2022-08-14,29105,0,0,8
East Riding of Yorkshire,2022-08-15,29105,0,0,8
East Riding of Yorkshire,2022-08-16,29105,0,0,5
East Riding of Yorkshire,2022-08-17,29173,68,0,6
East Riding of Yorkshire,2022-08-18,29173,0,0,4
East Riding of Yorkshire,2022-08-19,29173,0,0,5
East Riding of Yorkshire,2022-08-20,29173,0,0,4
East Riding of Yorkshire,2022-08-21,29173,0,0,4
East Riding of Yorkshire,2022-08-22,29173,0,0,4
East Riding of Yorkshire,2022-08-23,29173,0,0,4
East Riding of Yorkshire,2022-08-24,29217,44,0,6
East Riding of Yorkshire,2022-08-25,29217,0,0,4
East Riding of Yorkshire,2022-08-26,29217,0,0,4
East Riding of Yorkshire,2022-08-27,29217,0,0,3
East Riding of Yorkshire,2022-08-28,29217,0,0,4
East Riding of Yorkshire,2022-08-29,29217,0,0,6
East Riding of Yorkshire,2022-08-30,29217,0,0,5
East Riding of Yorkshire,2022-08-31,29265,47,0,4
East Riding of Yorkshire,2022-09-01,29265,0,0,7
East Riding of Yorkshire,2022-09-02,29265,0,0,6
East Riding of Yorkshire,2022-09-03,29265,0,0,4
East Riding of Yorkshire,2022-09-04,29265,0,0,5
East Riding of Yorkshire,2022-09-05,29265,0,0,7
East Riding of Yorkshire,2022-09-06,29265,0,0,6
East Riding of Yorkshire,2022-09-07,29265,0,0,5
East Riding of Yorkshire,2022-09-08,29327,62,0,4
East Riding of Yorkshire,2022-09-09,29327,0,0,4
East Riding of Yorkshire,2022-09-10,29327,0,0,5
East Riding of Yorkshire,2022-09-11,29327,0,0,3
East Riding of Yorkshire,2022-09-12,29327,0,0,7
East Riding of Yorkshire,2022-09-13,29327,0,0,5
East Riding of Yorkshire,2022-09-14,29327,0,0,7
East Riding of Yorkshire,2022-09-15,29379,51,0,4
East Riding of Yorkshire,2022-09-16,29379,0,0,4
East Riding of Yorkshire,2022-09-17,29379,0,0,4
East Riding of Yorkshire,2022-09-18,29379,0,0,5
East Riding of Yorkshire,2022-09-19,29379,0,0,5
East Riding of Yorkshire,2022-09-20,29379,0,0,10
East Riding of Yorkshire,2022-09-21,29379,0,0,9
East Riding of Yorkshire,2022-09-22,29433,53,0,9
East Riding of Yorkshire,2022-09-23,29433,0,0,7
East Riding of Yorkshire,2022-09-24,29433,0,0,8
East Riding of Yorkshire,2022-09-25,29433,0,0,14
East Riding of Yorkshire,2022-09-26,29433,0,0,12
East Riding of Yorkshire,2022-09-27,29433,0,0,11
East Riding of Yorkshire,2022-09-28,29433,0,0,10
East Riding of Yorkshire,2022-09-29,29527,94,0,12
East Riding of Yorkshire,2022-09-30,29527,0,0,12
East Riding of Yorkshire,2022-10-01,29527,0,0,14
East Riding of Yorkshire,2022-10-02,29527,0,0,16
East Riding of Yorkshire,2022-10-03,29527,0,0,19
East Riding of Yorkshire,2022-10-04,29527,0,1,19
East Riding of Yorkshire,2022-10-05,29527,0,0,16
East Riding of Yorkshire,2022-10-06,29662,135,0,13
East Riding of Yorkshire,2022-10-07,29662,0,0,11
East Riding of Yorkshire,2022-10-08,29662,0,0,14
East Riding of Yorkshire,2022-10-09,29662,0,0,11
East Riding of Yorkshire,2022-10-10,29662,0,0,12
East Riding of Yorkshire,2022-10-11,29662,0,0,12
East Riding of Yorkshire,2022-10-12,29662,0,0,11
East Riding of Yorkshire,2022-10-13,29776,114,0,12
East Riding of Yorkshire,2022-10-14,29776,0,1,7
East Riding of Yorkshire,2022-10-15,29776,0,0,7
East Riding of Yorkshire,2022-10-16,29776,0,0,10
East Riding of Yorkshire,2022-10-17,29776,0,1,14
East Riding of Yorkshire,2022-10-18,29776,0,0,7
East Riding of Yorkshire,2022-10-19,29776,0,0,10
East Riding of Yorkshire,2022-10-20,29884,107,0,9
East Riding of Yorkshire,2022-10-21,29884,0,0,5
East Riding of Yorkshire,2022-10-22,29884,0,0,7
East Riding of Yorkshire,2022-10-23,29884,0,0,7
East Riding of Yorkshire,2022-10-24,29884,0,0,7
East Riding of Yorkshire,2022-10-25,29884,0,0,5
East Riding of Yorkshire,2022-10-26,29884,0,0,7
East Riding of Yorkshire,2022-10-27,29955,71,0,5
East Riding of Yorkshire,2022-10-28,29955,0,0,3
East Riding of Yorkshire,2022-10-29,29955,0,0,3
East Riding of Yorkshire,2022-10-30,29955,0,0,3
East Riding of Yorkshire,2022-10-31,29955,0,0,4
East Riding of Yorkshire,2022-11-01,29955,0,0,6
East Riding of Yorkshire,2022-11-02,29955,0,0,4
East Riding of Yorkshire,2022-11-03,29996,41,0,4
East Riding of Yorkshire,2022-11-04,29996,0,0,2
East Riding of Yorkshire,2022-11-05,29996,0,0,2
East Riding of Yorkshire,2022-11-06,29996,0,0,3
East Riding of Yorkshire,2022-11-07,29996,0,0,5
East Riding of Yorkshire,2022-11-08,29996,0,0,3
East Riding of Yorkshire,2022-11-09,29996,0,0,3
East Riding of Yorkshire,2022-11-10,30028,31,0,2
East Riding of Yorkshire,2022-11-11,30028,0,0,1
East Riding of Yorkshire,2022-11-12,30028,0,0,2
East Riding of Yorkshire,2022-11-13,30028,0,0,1
East Riding of Yorkshire,2022-11-14,30028,0,0,4
East Riding of Yorkshire,2022-11-15,30028,0,0,3
East Riding of Yorkshire,2022-11-16,30028,0,0,4
East Riding of Yorkshire,2022-11-17,30055,27,0,3
East Riding of Yorkshire,2022-11-18,30055,0,0,2
East Riding of Yorkshire,2022-11-19,30055,0,0,2
East Riding of Yorkshire,2022-11-20,30055,0,0,3
East Riding of Yorkshire,2022-11-21,30055,0,0,3
East Riding of Yorkshire,2022-11-22,30055,0,0,3
East Riding of Yorkshire,2022-11-23,30055,0,0,4
East Riding of Yorkshire,2022-11-24,30090,34,0,3
East Riding of Yorkshire,2022-11-25,30090,0,0,2
East Riding of Yorkshire,2022-11-26,30090,0,0,2
East Riding of Yorkshire,2022-11-27,30090,0,0,2
East Riding of Yorkshire,2022-11-28,30090,0,0,4
East Riding of Yorkshire,2022-11-29,30090,0,0,3
East Riding of Yorkshire,2022-11-30,30090,0,0,3
East Riding of Yorkshire,2022-12-01,30124,34,0,4
East Riding of Yorkshire,2022-12-02,30124,0,0,2
East Riding of Yorkshire,2022-12-03,30124,0,0,2
East Riding of Yorkshire,2022-12-04,30124,0,0,2
East Riding of Yorkshire,2022-12-05,30124,0,0,3
East Riding of Yorkshire,2022-12-06,30124,0,0,5
East Riding of Yorkshire,2022-12-07,30124,0,0,4
East Riding of Yorkshire,2022-12-08,30160,36,0,3
East Riding of Yorkshire,2022-12-09,30160,0,0,2
East Riding of Yorkshire,2022-12-10,30160,0,0,4
East Riding of Yorkshire,2022-12-11,30160,0,0,5
East Riding of Yorkshire,2022-12-12,30160,0,0,2
East Riding of Yorkshire,2022-12-13,30160,0,0,4
East Riding of Yorkshire,2022-12-14,30160,0,0,4
East Riding of Yorkshire,2022-12-15,30198,37,0,5
East Riding of Yorkshire,2022-12-16,30198,0,0,4
East Riding of Yorkshire,2022-12-17,30198,0,0,1
East Riding of Yorkshire,2022-12-18,30198,0,0,5
East Riding of Yorkshire,2022-12-19,30198,0,0,5
East Riding of Yorkshire,2022-12-20,30198,0,0,4
East Riding of Yorkshire,2022-12-21,30198,0,0,4
East Riding of Yorkshire,2022-12-22,30249,50,0,4
East Riding of Yorkshire,2022-12-23,30249,0,0,6
East Riding of Yorkshire,2022-12-24,30249,0,0,2
East Riding of Yorkshire,2022-12-25,30249,0,0,4
East Riding of Yorkshire,2022-12-26,30249,0,0,3
East Riding of Yorkshire,2022-12-27,30249,0,0,6
East Riding of Yorkshire,2022-12-28,30249,0,0,6
East Riding of Yorkshire,2022-12-29,30303,54,0,5
East Riding of Yorkshire,2022-12-30,30303,0,0,8
East Riding of Yorkshire,2022-12-31,30303,0,0,4
East Riding of Yorkshire,2023-01-01,30303,0,0,6
East Riding of Yorkshire,2023-01-02,30303,0,0,6
East Riding of Yorkshire,2023-01-03,30303,0,0,6
East Riding of Yorkshire,2023-01-04,30303,0,0,3
East Riding of Yorkshire,2023-01-05,30373,69,-100,-100
