areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Barnsley,2022-03-02,69433,73,5,53
Barnsley,2022-03-03,69538,104,6,37
Barnsley,2022-03-04,69612,74,4,31
Barnsley,2022-03-05,69612,0,6,44
Barnsley,2022-03-06,69612,0,12,36
Barnsley,2022-03-07,69846,233,14,52
Barnsley,2022-03-08,69952,106,9,54
Barnsley,2022-03-09,70082,130,25,59
Barnsley,2022-03-10,70209,126,12,72
Barnsley,2022-03-11,70333,123,10,50
Barnsley,2022-03-12,70333,0,20,65
Barnsley,2022-03-13,70333,0,20,82
Barnsley,2022-03-14,70742,409,20,88
Barnsley,2022-03-15,70919,176,24,77
Barnsley,2022-03-16,71081,162,14,101
Barnsley,2022-03-17,71262,180,25,75
Barnsley,2022-03-18,71434,172,23,98
Barnsley,2022-03-19,71434,0,19,88
Barnsley,2022-03-20,71434,0,32,121
Barnsley,2022-03-21,72016,581,28,134
Barnsley,2022-03-22,72262,246,25,123
Barnsley,2022-03-23,72568,306,25,131
Barnsley,2022-03-24,72824,255,14,101
Barnsley,2022-03-25,73047,223,23,92
Barnsley,2022-03-26,73047,0,17,82
Barnsley,2022-03-27,73047,0,26,121
Barnsley,2022-03-28,73647,600,34,130
Barnsley,2022-03-29,73887,239,21,125
Barnsley,2022-03-30,74172,285,14,107
Barnsley,2022-03-31,74378,205,11,97
Barnsley,2022-04-01,74627,249,6,93
Barnsley,2022-04-02,74627,0,2,68
Barnsley,2022-04-03,74627,0,2,109
Barnsley,2022-04-04,75057,429,14,130
Barnsley,2022-04-05,75263,205,2,111
Barnsley,2022-04-06,75421,158,3,106
Barnsley,2022-04-07,75550,129,7,109
Barnsley,2022-04-08,75694,143,0,66
Barnsley,2022-04-09,75694,0,0,63
Barnsley,2022-04-10,75694,0,1,69
Barnsley,2022-04-11,75957,263,0,73
Barnsley,2022-04-12,76054,96,4,68
Barnsley,2022-04-13,76163,108,0,63
Barnsley,2022-04-14,76254,91,0,56
Barnsley,2022-04-15,76254,0,3,44
Barnsley,2022-04-16,76254,0,0,36
Barnsley,2022-04-17,76254,0,0,47
Barnsley,2022-04-18,76254,0,0,51
Barnsley,2022-04-19,76574,320,2,50
Barnsley,2022-04-20,76641,66,0,59
Barnsley,2022-04-21,76725,84,1,35
Barnsley,2022-04-22,76792,66,0,32
Barnsley,2022-04-23,76792,0,0,37
Barnsley,2022-04-24,76792,0,0,38
Barnsley,2022-04-25,76935,143,1,33
Barnsley,2022-04-26,76935,0,0,19
Barnsley,2022-04-27,77078,142,0,36
Barnsley,2022-04-28,77120,42,0,19
Barnsley,2022-04-29,77155,35,0,25
Barnsley,2022-04-30,77155,0,0,12
Barnsley,2022-05-01,77155,0,0,24
Barnsley,2022-05-02,77155,0,0,18
Barnsley,2022-05-03,77262,107,0,39
Barnsley,2022-05-04,77319,56,0,31
Barnsley,2022-05-05,77364,44,0,17
Barnsley,2022-05-06,77394,29,0,16
Barnsley,2022-05-07,77394,0,0,14
Barnsley,2022-05-08,77394,0,0,21
Barnsley,2022-05-09,77460,66,0,23
Barnsley,2022-05-10,77485,25,0,20
Barnsley,2022-05-11,77509,24,1,16
Barnsley,2022-05-12,77541,31,0,8
Barnsley,2022-05-13,77556,15,0,11
Barnsley,2022-05-14,77556,0,0,7
Barnsley,2022-05-15,77556,0,0,13
Barnsley,2022-05-16,77597,41,0,18
Barnsley,2022-05-17,77617,19,0,19
Barnsley,2022-05-18,77642,24,1,7
Barnsley,2022-05-19,77660,18,0,20
Barnsley,2022-05-20,77681,21,0,13
Barnsley,2022-05-21,77681,0,0,6
Barnsley,2022-05-22,77681,0,0,13
Barnsley,2022-05-23,77726,44,0,18
Barnsley,2022-05-24,77751,25,0,10
Barnsley,2022-05-25,77769,18,0,13
Barnsley,2022-05-26,77789,19,0,5
Barnsley,2022-05-27,77797,7,0,5
Barnsley,2022-05-28,77797,0,0,9
Barnsley,2022-05-29,77797,0,0,6
Barnsley,2022-05-30,77821,24,1,13
Barnsley,2022-05-31,77838,16,0,10
Barnsley,2022-06-01,77851,13,0,7
Barnsley,2022-06-02,77851,0,0,12
Barnsley,2022-06-03,77851,0,0,12
Barnsley,2022-06-04,77851,0,0,9
Barnsley,2022-06-05,77851,0,2,16
Barnsley,2022-06-06,77923,71,0,23
Barnsley,2022-06-07,77954,31,0,23
Barnsley,2022-06-08,77976,21,0,14
Barnsley,2022-06-09,77996,20,1,22
Barnsley,2022-06-10,78021,24,0,18
Barnsley,2022-06-11,78021,0,0,16
Barnsley,2022-06-12,78021,0,0,23
Barnsley,2022-06-13,78095,74,0,27
Barnsley,2022-06-14,78127,31,0,19
Barnsley,2022-06-15,78160,33,0,22
Barnsley,2022-06-16,78187,26,0,25
Barnsley,2022-06-17,78220,32,0,25
Barnsley,2022-06-18,78220,0,0,23
Barnsley,2022-06-19,78220,0,0,50
Barnsley,2022-06-20,78332,112,0,44
Barnsley,2022-06-21,78384,51,2,38
Barnsley,2022-06-22,78433,49,1,46
Barnsley,2022-06-23,78495,61,0,50
Barnsley,2022-06-24,78554,59,0,40
Barnsley,2022-06-25,78554,0,0,34
Barnsley,2022-06-26,78554,0,0,50
Barnsley,2022-06-27,78698,144,2,52
Barnsley,2022-06-28,78754,56,5,49
Barnsley,2022-06-29,78841,86,0,52
Barnsley,2022-06-30,78912,70,0,44
Barnsley,2022-07-01,78982,69,0,43
Barnsley,2022-07-02,78982,0,0,41
Barnsley,2022-07-03,78982,0,1,57
Barnsley,2022-07-04,78982,0,0,70
Barnsley,2022-07-05,78982,0,1,80
Barnsley,2022-07-06,79357,375,0,64
Barnsley,2022-07-07,79357,0,0,50
Barnsley,2022-07-08,79357,0,2,50
Barnsley,2022-07-09,79357,0,0,57
Barnsley,2022-07-10,79357,0,1,47
Barnsley,2022-07-11,79357,0,0,63
Barnsley,2022-07-12,79357,0,2,56
Barnsley,2022-07-13,79832,474,0,65
Barnsley,2022-07-14,79832,0,0,53
Barnsley,2022-07-15,79832,0,0,47
Barnsley,2022-07-16,79832,0,0,32
Barnsley,2022-07-17,79832,0,0,51
Barnsley,2022-07-18,79832,0,0,45
Barnsley,2022-07-19,79832,0,0,35
Barnsley,2022-07-20,80274,442,0,21
Barnsley,2022-07-21,80274,0,0,43
Barnsley,2022-07-22,80274,0,0,27
Barnsley,2022-07-23,80274,0,0,25
Barnsley,2022-07-24,80274,0,0,23
Barnsley,2022-07-25,80274,0,0,41
Barnsley,2022-07-26,80274,0,0,31
Barnsley,2022-07-27,80533,259,0,19
Barnsley,2022-07-28,80533,0,0,21
Barnsley,2022-07-29,80533,0,0,17
Barnsley,2022-07-30,80533,0,0,15
Barnsley,2022-07-31,80533,0,0,22
Barnsley,2022-08-01,80533,0,0,33
Barnsley,2022-08-02,80533,0,0,18
Barnsley,2022-08-03,80713,179,0,22
Barnsley,2022-08-04,80713,0,0,9
Barnsley,2022-08-05,80713,0,0,15
Barnsley,2022-08-06,80713,0,0,12
Barnsley,2022-08-07,80713,0,0,14
Barnsley,2022-08-08,80713,0,0,25
Barnsley,2022-08-09,80713,0,0,12
Barnsley,2022-08-10,80866,153,0,20
Barnsley,2022-08-11,80866,0,0,9
Barnsley,2022-08-12,80866,0,0,10
Barnsley,2022-08-13,80866,0,0,9
Barnsley,2022-08-14,80866,0,0,13
Barnsley,2022-08-15,80866,0,0,19
Barnsley,2022-08-16,80866,0,0,12
Barnsley,2022-08-17,80884,18,0,14
Barnsley,2022-08-18,80884,0,0,5
Barnsley,2022-08-19,80884,0,0,1
Barnsley,2022-08-20,80884,0,0,5
Barnsley,2022-08-21,80884,0,0,8
Barnsley,2022-08-22,80884,0,0,9
Barnsley,2022-08-23,80884,0,0,12
Barnsley,2022-08-24,80968,83,0,8
Barnsley,2022-08-25,80968,0,0,12
Barnsley,2022-08-26,80968,0,0,2
Barnsley,2022-08-27,80968,0,0,8
Barnsley,2022-08-28,80968,0,0,10
Barnsley,2022-08-29,80968,0,0,12
Barnsley,2022-08-30,80968,0,2,13
Barnsley,2022-08-31,81064,95,0,15
Barnsley,2022-09-01,81064,0,0,10
Barnsley,2022-09-02,81064,0,0,6
Barnsley,2022-09-03,81064,0,0,6
Barnsley,2022-09-04,81064,0,0,19
Barnsley,2022-09-05,81064,0,0,13
Barnsley,2022-09-06,81064,0,0,10
Barnsley,2022-09-07,81064,0,0,7
Barnsley,2022-09-08,81120,56,0,8
Barnsley,2022-09-09,81120,0,0,10
Barnsley,2022-09-10,81120,0,0,7
Barnsley,2022-09-11,81120,0,0,14
Barnsley,2022-09-12,81120,0,0,13
Barnsley,2022-09-13,81120,0,0,12
Barnsley,2022-09-14,81120,0,0,17
Barnsley,2022-09-15,81226,106,0,12
Barnsley,2022-09-16,81226,0,0,6
Barnsley,2022-09-17,81226,0,0,11
Barnsley,2022-09-18,81226,0,0,15
Barnsley,2022-09-19,81226,0,0,16
Barnsley,2022-09-20,81226,0,0,16
Barnsley,2022-09-21,81226,0,0,32
Barnsley,2022-09-22,81353,126,0,21
Barnsley,2022-09-23,81353,0,0,24
Barnsley,2022-09-24,81353,0,0,19
Barnsley,2022-09-25,81353,0,0,19
Barnsley,2022-09-26,81353,0,0,25
Barnsley,2022-09-27,81353,0,0,26
Barnsley,2022-09-28,81353,0,0,27
Barnsley,2022-09-29,81569,215,0,28
Barnsley,2022-09-30,81569,0,0,21
Barnsley,2022-10-01,81569,0,0,14
Barnsley,2022-10-02,81569,0,0,24
Barnsley,2022-10-03,81569,0,0,24
Barnsley,2022-10-04,81569,0,0,28
Barnsley,2022-10-05,81569,0,0,23
Barnsley,2022-10-06,81782,213,0,18
Barnsley,2022-10-07,81782,0,0,13
Barnsley,2022-10-08,81782,0,0,25
Barnsley,2022-10-09,81782,0,0,33
Barnsley,2022-10-10,81782,0,0,25
Barnsley,2022-10-11,81782,0,0,14
Barnsley,2022-10-12,81782,0,0,14
Barnsley,2022-10-13,81980,197,0,12
Barnsley,2022-10-14,81980,0,0,16
Barnsley,2022-10-15,81980,0,0,18
Barnsley,2022-10-16,81980,0,1,22
Barnsley,2022-10-17,81980,0,5,17
Barnsley,2022-10-18,81980,0,3,16
Barnsley,2022-10-19,81980,0,0,24
Barnsley,2022-10-20,82163,183,0,9
Barnsley,2022-10-21,82163,0,0,9
Barnsley,2022-10-22,82163,0,0,9
Barnsley,2022-10-23,82163,0,0,15
Barnsley,2022-10-24,82163,0,0,12
Barnsley,2022-10-25,82163,0,0,18
Barnsley,2022-10-26,82163,0,0,10
Barnsley,2022-10-27,82275,111,0,12
Barnsley,2022-10-28,82275,0,0,5
Barnsley,2022-10-29,82275,0,0,6
Barnsley,2022-10-30,82275,0,0,15
Barnsley,2022-10-31,82275,0,0,17
Barnsley,2022-11-01,82275,0,0,3
Barnsley,2022-11-02,82275,0,0,5
Barnsley,2022-11-03,82365,90,0,6
Barnsley,2022-11-04,82365,0,0,2
Barnsley,2022-11-05,82365,0,0,9
Barnsley,2022-11-06,82365,0,0,8
Barnsley,2022-11-07,82365,0,0,10
Barnsley,2022-11-08,82365,0,0,5
Barnsley,2022-11-09,82365,0,0,6
Barnsley,2022-11-10,82447,82,0,12
Barnsley,2022-11-11,82447,0,0,6
Barnsley,2022-11-12,82447,0,0,0
Barnsley,2022-11-13,82447,0,0,7
Barnsley,2022-11-14,82447,0,0,8
Barnsley,2022-11-15,82447,0,0,10
Barnsley,2022-11-16,82447,0,0,8
Barnsley,2022-11-17,82553,106,0,8
Barnsley,2022-11-18,82553,0,0,4
Barnsley,2022-11-19,82553,0,0,5
Barnsley,2022-11-20,82553,0,0,4
Barnsley,2022-11-21,82553,0,0,6
Barnsley,2022-11-22,82553,0,0,6
Barnsley,2022-11-23,82553,0,0,7
Barnsley,2022-11-24,82616,63,0,5
Barnsley,2022-11-25,82616,0,0,4
Barnsley,2022-11-26,82616,0,0,6
Barnsley,2022-11-27,82616,0,0,10
Barnsley,2022-11-28,82616,0,0,13
Barnsley,2022-11-29,82616,0,0,9
Barnsley,2022-11-30,82616,0,0,6
Barnsley,2022-12-01,82702,85,0,6
Barnsley,2022-12-02,82702,0,0,10
Barnsley,2022-12-03,82702,0,0,4
Barnsley,2022-12-04,82702,0,0,7
Barnsley,2022-12-05,82702,0,0,6
Barnsley,2022-12-06,82702,0,0,7
Barnsley,2022-12-07,82702,0,3,6
Barnsley,2022-12-08,82797,94,0,3
Barnsley,2022-12-09,82797,0,0,11
Barnsley,2022-12-10,82797,0,0,6
Barnsley,2022-12-11,82797,0,0,5
Barnsley,2022-12-12,82797,0,1,12
Barnsley,2022-12-13,82797,0,0,12
Barnsley,2022-12-14,82797,0,0,13
Barnsley,2022-12-15,82900,102,0,7
Barnsley,2022-12-16,82900,0,0,11
Barnsley,2022-12-17,82900,0,0,3
Barnsley,2022-12-18,82900,0,0,8
Barnsley,2022-12-19,82900,0,2,9
Barnsley,2022-12-20,82900,0,0,11
Barnsley,2022-12-21,82900,0,1,7
Barnsley,2022-12-22,82993,93,0,7
Barnsley,2022-12-23,82993,0,0,11
Barnsley,2022-12-24,82993,0,0,6
Barnsley,2022-12-25,82993,0,0,9
Barnsley,2022-12-26,82993,0,0,6
Barnsley,2022-12-27,82993,0,0,13
Barnsley,2022-12-28,82993,0,0,5
Barnsley,2022-12-29,83072,78,0,10
Barnsley,2022-12-30,83072,0,0,7
Barnsley,2022-12-31,83072,0,0,7
Barnsley,2023-01-01,83072,0,0,4
Barnsley,2023-01-02,83072,0,0,4
Barnsley,2023-01-03,83072,0,0,9
Barnsley,2023-01-04,83072,0,0,8
Barnsley,2023-01-05,83181,109,-100,-100
